Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-11 00:00:00-05:00,1.3633949787108735,1.3817468881607058,1.3542190239859573,1.3817468881607056,50700000,0.0,0.0
2004-11-12 00:00:00-05:00,1.4031579951595219,1.4069805983185772,1.3702767823052404,1.3840407133102417,64707600,0.0,0.0
2004-11-15 00:00:00-05:00,1.37027715542944,1.4146282681716236,1.3618664635925,1.4046870470046997,53647200,0.0,0.0
2004-11-16 00:00:00-05:00,1.4092749953852006,1.4245685840556863,1.3741007149787288,1.4000990390777588,47272800,0.0,0.0
2004-11-17 00:00:00-05:00,1.422274152512658,1.4612720108798047,1.4085102218041354,1.4238038063049316,60277200,0.0,0.0
2004-11-18 00:00:00-05:00,1.436038197473558,1.454390105147112,1.4062162928110342,1.4421557188034058,53252400,0.0,0.0
2004-11-19 00:00:00-05:00,1.5522679467012865,1.5698545975509748,1.4383327543515267,1.4498027563095093,212605200,0.0,0.0
2004-11-22 00:00:00-05:00,1.4551548050645193,1.4910943508148193,1.4413908703371676,1.4910943508148193,73378800,0.0,0.0
2004-11-23 00:00:00-05:00,1.4788597852848278,1.5132695607779099,1.46662452268039,1.4972116947174072,67689600,0.0,0.0
2004-11-24 00:00:00-05:00,1.4956821412874783,1.5277979849527694,1.49185855310038,1.5033284425735474,42858000,0.0,0.0
2004-11-26 00:00:00-05:00,1.5102107119313777,1.5323862144283422,1.4972120413634622,1.5186222791671753,35076000,0.0,0.0
2004-11-29 00:00:00-05:00,1.5300919552357903,1.5407975641031404,1.4758005059303552,1.488800048828125,70438800,0.0,0.0
2004-11-30 00:00:00-05:00,1.4949172901998138,1.4964460686864935,1.4543898931952135,1.462801456451416,57654000,0.0,0.0
2004-12-01 00:00:00-05:00,1.4758004876054582,1.4995056390762331,1.465095863345123,1.499505639076233,51457200,0.0,0.0
2004-12-02 00:00:00-05:00,1.4849767567306411,1.530856649727497,1.4735068655209516,1.519386649131775,75865200,0.0,0.0
2004-12-03 00:00:00-05:00,1.5560902188146837,1.6057936923620484,1.550737961129208,1.585147738456726,134731200,0.0,0.0
2004-12-06 00:00:00-05:00,1.5927942906062873,1.6738492251090393,1.5645020330062112,1.6608495712280273,97050000,0.0,0.0
2004-12-07 00:00:00-05:00,1.757961420391005,1.9086003984808362,1.723551534298276,1.7441974878311157,292705200,0.0,0.0
2004-12-08 00:00:00-05:00,1.7686671714790856,1.7969594283261134,1.7510795400556367,1.7648435831069946,87272400,0.0,0.0
2004-12-09 00:00:00-05:00,1.7334926658555074,1.76713728569672,1.6998471709262397,1.748785376548767,86996400,0.0,0.0
2004-12-10 00:00:00-05:00,1.789313027576125,1.801547306443036,1.771725397126697,1.7824310064315796,65284800,0.0,0.0
2004-12-13 00:00:00-05:00,1.7556679471483407,1.7786078407693746,1.7250816410923775,1.7334932088851929,73802400,0.0,0.0
2004-12-14 00:00:00-05:00,1.7350217207859788,1.7701968752331037,1.7319633969326624,1.768667221069336,51298800,0.0,0.0
2004-12-15 00:00:00-05:00,1.7862546146670346,1.7900773277822124,1.7587267485515061,1.7847250699996948,43276800,0.0,0.0
2004-12-16 00:00:00-05:00,1.8367224812942393,1.9009541689914222,1.8053709175433656,1.80842924118042,152403600,0.0,0.0
2004-12-17 00:00:00-05:00,1.842074734010439,1.8497210353190867,1.742668769715417,1.7633147239685059,121424400,0.0,0.0
2004-12-20 00:00:00-05:00,1.7839606159868704,1.811488481106649,1.7350215327911898,1.7441974878311157,89872800,0.0,0.0
2004-12-21 00:00:00-05:00,1.7441973610685975,1.7694312902874816,1.7013767875910626,1.7571969032287598,89940000,0.0,0.0
2004-12-22 00:00:00-05:00,1.7923711968809664,1.800782761951566,1.7556673789656854,1.759490966796875,42182400,0.0,0.0
2004-12-23 00:00:00-05:00,1.7495506533446334,1.7839605379317993,1.7411390881277082,1.764078974723816,36697200,0.0,0.0
2004-12-27 00:00:00-05:00,1.7885485026853731,1.7961948033389996,1.7396094219747906,1.748785376548767,30820800,0.0,0.0
2004-12-28 00:00:00-05:00,1.7526090227818798,1.7663729551011866,1.7327274590515163,1.7396094799041748,29161200,0.0,0.0
2004-12-29 00:00:00-05:00,1.734257360381091,1.7763135527791156,1.7296693822869356,1.7549033164978027,29473200,0.0,0.0
2004-12-30 00:00:00-05:00,1.7556676561703874,1.770196854678919,1.740374943221129,1.7480212450027466,25981200,0.0,0.0
2004-12-31 00:00:00-05:00,1.7732546818785362,1.8107228846245889,1.766372662167187,1.8015469312667847,57596400,0.0,0.0
2005-01-03 00:00:00-05:00,1.8642501000205833,1.890248308670347,1.7954303343787203,1.8030767440795898,106671600,0.0,0.0
2005-01-04 00:00:00-05:00,1.8160765492707984,1.8191348729453838,1.6906713865885235,1.7181992530822754,79022400,0.0,0.0
2005-01-05 00:00:00-05:00,1.6998473335838422,1.754903175681976,1.690671378131823,1.7342572212219238,72481200,0.0,0.0
2005-01-06 00:00:00-05:00,1.764843559613017,1.7854894051431693,1.705199738471195,1.7174350023269653,56356800,0.0,0.0
2005-01-07 00:00:00-05:00,1.7212574299038443,1.734256971722398,1.6593196848204017,1.6845535039901733,76309200,0.0,0.0
2005-01-10 00:00:00-05:00,1.6899070343802032,1.7051996365748203,1.6784370358041742,1.6883773803710938,57955200,0.0,0.0
2005-01-11 00:00:00-05:00,1.6723194995995971,1.6814954552292396,1.61114613391059,1.6363799571990967,109338000,0.0,0.0
2005-01-12 00:00:00-05:00,1.650909172710287,1.6570258198067311,1.5828537893949048,1.622615933418274,105780000,0.0,0.0
2005-01-13 00:00:00-05:00,1.6264400363673226,1.6822601704573177,1.5905004870081045,1.639439582824707,89876400,0.0,0.0
2005-01-14 00:00:00-05:00,1.6700257773847784,1.6738493661808926,1.6287338624236118,1.644791841506958,57391200,0.0,0.0
2005-01-18 00:00:00-05:00,1.626439365853981,1.6746131770701072,1.6226156689932245,1.6707894802093506,46455600,0.0,0.0
2005-01-19 00:00:00-05:00,1.6784371713577844,1.682259884671115,1.6256753705417368,1.6325573921203613,33649200,0.0,0.0
2005-01-20 00:00:00-05:00,1.5996761346805273,1.67614308791033,1.5996761346805273,1.6363799571990967,64008000,0.0,0.0
2005-01-21 00:00:00-05:00,1.6386743180842904,1.6715554337468175,1.6333219497290403,1.639439582824707,59635200,0.0,0.0
2005-01-24 00:00:00-05:00,1.6302634079446356,1.6539676879504184,1.564502060480334,1.5736780166625977,46370400,0.0,0.0
2005-01-25 00:00:00-05:00,1.580559988140714,1.6233814467487517,1.571384031615725,1.6012059450149536,43970400,0.0,0.0
2005-01-26 00:00:00-05:00,1.6065585680378547,1.6440276647562218,1.5797959588788977,1.621852159500122,42912000,0.0,0.0
2005-01-27 00:00:00-05:00,1.6249098434580524,1.7594909450262322,1.614969499694006,1.7518446445465088,100291200,0.0,0.0
2005-01-28 00:00:00-05:00,1.7587267749063185,1.7656087962313372,1.7113173432833098,1.7495508193969727,67105200,0.0,0.0
2005-01-31 00:00:00-05:00,1.7640791327388656,1.78548936732167,1.7281395910013664,1.752609133720398,56296800,0.0,0.0
2005-02-01 00:00:00-05:00,1.7510794339830502,1.7931366064219698,1.7403748092079099,1.7854893207550049,50718000,0.0,0.0
2005-02-02 00:00:00-05:00,1.8558380543008468,1.8994237706081236,1.803076276818067,1.8848955631256104,203540400,0.0,0.0
2005-02-03 00:00:00-05:00,1.8650149106979368,1.8780145648893685,1.8390166961753411,1.865014910697937,69012000,0.0,0.0
2005-02-04 00:00:00-05:00,1.8657788675931164,1.9774199707853861,1.8650144782154194,1.9720677137374878,80644800,0.0,0.0
2005-02-07 00:00:00-05:00,1.9743620138281368,2.0110658350530195,1.9307760620445653,1.9483627080917358,52162800,0.0,0.0
2005-02-08 00:00:00-05:00,1.9361280278479887,1.998830270266533,1.930010506460913,1.9674795866012573,45577200,0.0,0.0
2005-02-09 00:00:00-05:00,1.972832064938638,1.9789495863338633,1.8887186069392727,1.8986598253250122,78375600,0.0,0.0
2005-02-10 00:00:00-05:00,1.908600452948746,1.9529507941880528,1.9017185411654107,1.9430104494094849,60237600,0.0,0.0
2005-02-11 00:00:00-05:00,1.9307764501211806,2.0141244541068533,1.923894536951292,1.9995962381362915,55651200,0.0,0.0
2005-02-14 00:00:00-05:00,1.9988311203822666,2.0064782988335033,1.9498928974199046,1.9575392007827759,43290000,0.0,0.0
2005-02-15 00:00:00-05:00,1.9705385169544383,2.0378286439478135,1.967480083646245,1.9751263856887817,74850000,0.0,0.0
2005-02-16 00:00:00-05:00,1.9690079881534532,1.997301108951518,1.9330694437970446,1.9682435989379883,46646400,0.0,0.0
2005-02-17 00:00:00-05:00,1.995007769692495,1.9957721591774975,1.9353641689750687,1.950656771659851,101740800,0.0,0.0
2005-02-18 00:00:00-05:00,2.1005312304892634,2.163997868391893,2.0424161937240677,2.1617038249969482,313212000,0.0,0.0
2005-02-22 00:00:00-05:00,2.1471751059069986,2.239699249779546,2.128058809420427,2.1892313957214355,142080000,0.0,0.0
2005-02-23 00:00:00-05:00,2.1540579416663737,2.1808214218415527,2.0829441140433427,2.1181182861328125,110784000,0.0,0.0
2005-02-24 00:00:00-05:00,2.0890615859139747,2.1769974423138256,2.0890615859139747,2.1739392280578613,69549600,0.0,0.0
2005-02-25 00:00:00-05:00,2.176997583182265,2.216759840383566,2.153293413049237,2.205289840698242,52513200,0.0,0.0
2005-02-28 00:00:00-05:00,2.1945856566418382,2.217525661772155,2.1754684752316678,2.2167603969573975,75806400,0.0,0.0
2005-03-01 00:00:00-05:00,2.226701140747509,2.2634049660374247,2.189232050807567,2.2114076614379883,73714800,0.0,0.0
2005-03-02 00:00:00-05:00,2.1869376024132396,2.199172864895646,2.1334115285934305,2.146411180496216,94746000,0.0,0.0
2005-03-03 00:00:00-05:00,2.1410580657357263,2.1548218898068745,2.0860023319070558,2.117353677749634,76129200,0.0,0.0
2005-03-04 00:00:00-05:00,2.123471598548028,2.141823511375526,2.09059037705624,2.108177900314331,59312400,0.0,0.0
2005-03-07 00:00:00-05:00,2.1173530268957816,2.1739386162003727,2.102824817785671,2.129587411880493,51117600,0.0,0.0
2005-03-08 00:00:00-05:00,2.12423586490179,2.1288237334565174,2.0080066528586937,2.021770477294922,133238400,0.0,0.0
2005-03-09 00:00:00-05:00,2.0087716922943386,2.04623990114533,1.9628919180298288,1.9690085649490356,91014000,0.0,0.0
2005-03-10 00:00:00-05:00,1.975125508368693,1.9927132422550338,1.9368920461902386,1.9682435989379883,68928000,0.0,0.0
2005-03-11 00:00:00-05:00,1.9858319341547612,1.9888903673675082,1.9063067637780784,1.9238942861557007,73218000,0.0,0.0
2005-03-14 00:00:00-05:00,1.9636555396856512,1.9865953084625136,1.949891503401986,1.9781837463378906,57214800,0.0,0.0
2005-03-15 00:00:00-05:00,1.9881259175801065,2.0072422184406307,1.9368927873784378,1.938422441482544,37810800,0.0,0.0
2005-03-16 00:00:00-05:00,1.9307758354672582,1.9613621307933153,1.9047767515538911,1.905542016029358,53535600,0.0,0.0
2005-03-17 00:00:00-05:00,1.9116589608961188,1.9185408729492794,1.881837050303036,1.8864251375198364,44258400,0.0,0.0
2005-03-18 00:00:00-05:00,1.887954488599367,1.8940722296448158,1.8137825664960796,1.8481924533843994,63901200,0.0,0.0
2005-03-21 00:00:00-05:00,1.8474274264857056,1.916246990343599,1.8359574262520373,1.9116591215133667,65445600,0.0,0.0
2005-03-22 00:00:00-05:00,1.9131879461954875,1.9307754618637099,1.870366397200125,1.8772485256195068,62299200,0.0,0.0
2005-03-23 00:00:00-05:00,1.8749551206258068,1.9307761186653754,1.871132298039846,1.9177764654159546,72878400,0.0,0.0
2005-03-24 00:00:00-05:00,1.9231286437216555,1.9751259360198916,1.9200702111097632,1.9215998649597168,86535600,0.0,0.0
2005-03-28 00:00:00-05:00,1.9223642902621287,1.9498921532315807,1.8818367758171999,1.900188684463501,51118800,0.0,0.0
2005-03-29 00:00:00-05:00,1.8978948752972105,1.9193060943416838,1.849721054465372,1.8581328392028809,58740000,0.0,0.0
2005-03-30 00:00:00-05:00,1.8588970099203872,1.8848963160783854,1.7946653217352804,1.8581328392028809,85870800,0.0,0.0
2005-03-31 00:00:00-05:00,1.8474274281861187,1.8604268638898682,1.8084294492329578,1.8168411254882812,51831600,0.0,0.0
2005-04-01 00:00:00-05:00,1.839016341184861,1.8497208556966296,1.7885484822194744,1.7992531061172485,51075600,0.0,0.0
2005-04-04 00:00:00-04:00,1.7893126204249659,1.794664876929446,1.7487851110256223,1.788548231124878,42142800,0.0,0.0
2005-04-05 00:00:00-04:00,1.7893128529204325,1.826781059812034,1.7464912949688571,1.7571969032287598,43012800,0.0,0.0
2005-04-06 00:00:00-04:00,1.7900768688950617,1.8198987709016987,1.7778425930269168,1.783960223197937,56746800,0.0,0.0
2005-04-07 00:00:00-04:00,1.7931368448141847,1.8351930383702186,1.762549667028114,1.8168411254882812,50635200,0.0,0.0
2005-04-08 00:00:00-04:00,1.8244876603988867,1.8650151893666165,1.7893134843803626,1.7931370735168457,62154000,0.0,0.0
2005-04-11 00:00:00-04:00,1.806135087812287,1.8122527188180337,1.7526089066665982,1.7579612731933594,32838000,0.0,0.0
2005-04-12 00:00:00-04:00,1.752608988834247,1.7824308963081066,1.7136111266585856,1.7793725728988647,51223200,0.0,0.0
2005-04-13 00:00:00-04:00,1.781666421907523,1.7862543990396071,1.6937294825335498,1.7051994800567627,49840800,0.0,0.0
2005-04-14 00:00:00-04:00,1.7090233357998024,1.7250813129732387,1.685319057031843,1.6914358139038086,35208000,0.0,0.0
2005-04-15 00:00:00-04:00,1.670025605032535,1.682259884671115,1.6172638042164873,1.6325573921203613,63015600,0.0,0.0
2005-04-18 00:00:00-04:00,1.6226164595682602,1.6577916219122628,1.6134405014740751,1.6210877895355225,47310000,0.0,0.0
2005-04-19 00:00:00-04:00,1.6478497639084855,1.6899069333065395,1.6402034632685036,1.6776716709136963,36546000,0.0,0.0
2005-04-20 00:00:00-04:00,1.70596484099115,1.7166695746412484,1.6249099174254236,1.6264395713806152,56467200,0.0,0.0
2005-04-21 00:00:00-04:00,1.6593200183522543,1.7227874300396306,1.6447916948547883,1.7166697978973389,53815200,0.0,0.0
2005-04-22 00:00:00-04:00,1.7059649528124154,1.7174349517359735,1.6807310208121973,1.7006117105484009,33627600,0.0,0.0
2005-04-25 00:00:00-04:00,1.7151408807248993,1.7403748123209375,1.706729314958852,1.7273752689361572,31816800,0.0,0.0
2005-04-26 00:00:00-04:00,1.728139757588083,1.7640793027900306,1.6845539102568046,1.7197290658950806,35314800,0.0,0.0
2005-04-27 00:00:00-04:00,1.6746134534866186,1.680730975684021,1.6195576132722298,1.6539674997329712,60934800,0.0,0.0
2005-04-28 00:00:00-04:00,1.6486150250498794,1.6814952553492297,1.6325571592998198,1.6593197584152222,37294800,0.0,0.0
2005-04-29 00:00:00-04:00,1.6753778852148307,1.688377539021497,1.5996761937804769,1.6769075393676758,47835600,0.0,0.0
2005-05-02 00:00:00-04:00,1.6967886717917742,1.7159049683756458,1.6455556624378527,1.6707894802093506,33490800,0.0,0.0
2005-05-03 00:00:00-04:00,1.6723195512492444,1.7029058521873388,1.6547320289508567,1.661613941192627,43951200,0.0,0.0
2005-05-04 00:00:00-04:00,1.669260987447406,1.7266107583517798,1.663907745644639,1.7143754959106445,46881600,0.0,0.0
2005-05-05 00:00:00-04:00,1.7243169656547752,1.7694315900618236,1.7151410097271511,1.7480212450027466,61927200,0.0,0.0
2005-05-06 00:00:00-04:00,1.7686674495629198,1.7724910385361856,1.7281399223251859,1.7717257738113403,35572800,0.0,0.0
2005-05-09 00:00:00-04:00,1.7793726260161604,1.8168408353686527,1.7686670170531194,1.804606556892395,74533200,0.0,0.0
2005-05-10 00:00:00-04:00,1.7816666525487426,1.782431042038034,1.714375656251163,1.7342572212219238,73512000,0.0,0.0
2005-05-11 00:00:00-04:00,1.7434329509821427,1.7510792513776072,1.7021411567933826,1.7051994800567627,55542000,0.0,0.0
2005-05-12 00:00:00-04:00,1.7051993124225067,1.7656083830652949,1.703670643178111,1.7426683902740479,83558400,0.0,0.0
2005-05-13 00:00:00-04:00,1.9001890428727255,1.9475984773092727,1.8198993727081052,1.9368928670883179,265032000,0.0,0.0
2005-05-16 00:00:00-04:00,1.9139526754889196,1.956774013320429,1.9131882861135738,1.9437745809555054,66410400,0.0,0.0
2005-05-17 00:00:00-04:00,1.9323049984401781,1.9743621746962132,1.9307762193613234,1.9651859998703003,63980400,0.0,0.0
2005-05-18 00:00:00-04:00,1.960598918755031,1.9843030985644947,1.9399529546478356,1.9797152280807495,55005600,0.0,0.0
2005-05-19 00:00:00-04:00,1.9843018433886266,1.9927136267330283,1.9537157678147872,1.9758902788162231,45288000,0.0,0.0
2005-05-20 00:00:00-04:00,1.973596185088638,2.0118298724366306,1.9506564102238284,2.0110654830932617,51700800,0.0,0.0
2005-05-23 00:00:00-04:00,2.024830294817242,2.078356608201863,2.018712770585637,2.057710647583008,70366800,0.0,0.0
2005-05-24 00:00:00-04:00,2.047769571935627,2.094413736022725,2.0378283524735883,2.0867674350738525,52219200,0.0,0.0
2005-05-25 00:00:00-04:00,2.0821786419602955,2.0928833721489233,2.040121485128794,2.0600030422210693,53527200,0.0,0.0
2005-05-26 00:00:00-04:00,2.078356245136213,2.13417637423792,2.0745325470408047,2.1181182861328125,78878400,0.0,0.0
2005-05-27 00:00:00-04:00,2.124235948242618,2.124235948242618,2.0821796462147657,2.1043543815612793,32274000,0.0,0.0
2005-05-31 00:00:00-04:00,2.0951774812610013,2.1127649962642527,2.037827725899618,2.072237491607666,76317600,0.0,0.0
2005-06-01 00:00:00-04:00,2.0584745607403385,2.1295881655504636,2.0340057821113144,2.091355562210083,79663200,0.0,0.0
2005-06-02 00:00:00-04:00,2.083708653798072,2.169351577758789,2.083708653798072,2.169351577758789,68434800,0.0,0.0
2005-06-03 00:00:00-04:00,2.1617038451487334,2.181585408908912,2.1410578919458065,2.1639978885650635,55962000,0.0,0.0
2005-06-06 00:00:00-04:00,2.124999648341871,2.1670565930405146,2.1234708697277664,2.1433515548706055,51289200,0.0,0.0
2005-06-07 00:00:00-04:00,2.1288237760101154,2.1639981648729547,2.083708385225859,2.091355562210083,97413600,0.0,0.0
2005-06-08 00:00:00-04:00,2.096708139669927,2.125765663426392,2.054651836435535,2.076826572418213,61872000,0.0,0.0
2005-06-09 00:00:00-04:00,2.0607681225504293,2.164763153095897,2.0584742979061206,2.1639978885650635,61990800,0.0,0.0
2005-06-10 00:00:00-04:00,2.1617042023819453,2.1639982461773783,2.1250003767432477,2.1395294666290283,46509600,0.0,0.0
2005-06-13 00:00:00-04:00,2.1410582649496326,2.2473471386564934,2.134941616937888,2.1869380474090576,140991600,0.0,0.0
2005-06-14 00:00:00-04:00,2.1877037167556446,2.2236422847069632,1.9888908517775237,2.057710647583008,240841200,0.0,0.0
2005-06-15 00:00:00-04:00,2.0447106755362814,2.060768545199907,1.9705386317349687,2.0515925884246826,166978800,0.0,0.0
2005-06-16 00:00:00-04:00,2.050828533765338,2.076062583097465,2.0210068334544458,2.062298536300659,48924000,0.0,0.0
2005-06-17 00:00:00-04:00,2.087532566391121,2.0913560463823866,2.0523581693850157,2.057710647583008,45634800,0.0,0.0
2005-06-20 00:00:00-04:00,2.0577099361503186,2.1028253217811,2.0240643302114725,2.0890614986419678,60606000,0.0,0.0
2005-06-21 00:00:00-04:00,2.1028256223761317,2.1188834912579035,2.0829440555064087,2.1089422702789307,42817200,0.0,0.0
2005-06-22 00:00:00-04:00,2.131116433648262,2.145644638450871,2.0806485987292853,2.10664701461792,70066800,0.0,0.0
2005-06-23 00:00:00-04:00,2.1028256409903303,2.165527681631686,2.095178463718791,2.1395294666290283,83697600,0.0,0.0
2005-06-24 00:00:00-04:00,2.1357062348175093,2.136470405703055,2.0600043122019653,2.071474313735962,47563200,0.0,0.0
2005-06-27 00:00:00-04:00,2.0584745600017027,2.0752976930448113,2.036299825089878,2.0546517372131348,35458800,0.0,0.0
2005-06-28 00:00:00-04:00,2.063062469057621,2.081414381540354,2.0401224690681783,2.067650556564331,26230800,0.0,0.0
2005-06-29 00:00:00-04:00,2.068415479873534,2.072238083334116,2.0317116609650063,2.0485339164733887,28357200,0.0,0.0
2005-06-30 00:00:00-04:00,2.0622972367614607,2.0814135309875215,2.027123080367938,2.0431809425354004,59323200,0.0,0.0
2005-07-01 00:00:00-04:00,2.0362998053855663,2.055416106863918,2.0110659811532763,2.0523576736450195,31516800,0.0,0.0
2005-07-05 00:00:00-04:00,2.060003485436272,2.0928838224384174,2.0401219240664266,2.084473133087158,38844000,0.0,0.0
2005-07-06 00:00:00-04:00,2.091355854596109,2.1494700323599907,2.0676508058771557,2.140294075012207,70363200,0.0,0.0
2005-07-07 00:00:00-04:00,2.1066480904342786,2.1410578661770017,2.099765960268119,2.125,46590000,0.0,0.0
2005-07-08 00:00:00-04:00,2.1380003454207714,2.158646307182733,2.1104724693288603,2.151764392852783,40813200,0.0,0.0
2005-07-11 00:00:00-04:00,2.170880197630872,2.206055244760752,2.1617042410570306,2.183879852294922,39949200,0.0,0.0
2005-07-12 00:00:00-04:00,2.1823491799796013,2.188466700280413,2.127293247447974,2.171644449234009,56425200,0.0,0.0
2005-07-13 00:00:00-04:00,2.1808211006378304,2.1869377478116308,2.1379995386645465,2.174703359603882,59478000,0.0,0.0
2005-07-14 00:00:00-04:00,2.1976426944320866,2.2404642434935895,2.0752968802966913,2.078355312347412,187149600,0.0,0.0
2005-07-15 00:00:00-04:00,2.072238104970896,2.078355845730229,2.0202416839569586,2.056180238723755,122335200,0.0,0.0
2005-07-18 00:00:00-04:00,2.0500642336012014,2.0508284045052942,1.9843026565199524,2.004948616027832,104490000,0.0,0.0
2005-07-19 00:00:00-04:00,2.0171829440541353,2.037064513260344,2.0018903380256976,2.0324764251708984,51789600,0.0,0.0
2005-07-20 00:00:00-04:00,2.0087714933770715,2.0714735171715115,1.981243631544294,2.0630619525909424,52650000,0.0,0.0
2005-07-21 00:00:00-04:00,2.0363001041274527,2.0454760614464775,1.9858322294867752,2.027888536453247,59452800,0.0,0.0
2005-07-22 00:00:00-04:00,2.0378286439478135,2.0668861668682377,1.9605981711587033,1.9751263856887817,69926400,0.0,0.0
2005-07-25 00:00:00-04:00,1.9521864482363076,2.0477697009454294,1.9437748822237535,1.9865962266921997,97495200,0.0,0.0
2005-07-26 00:00:00-04:00,1.9781850514573895,2.030946751348764,1.9705387485163208,2.027888536453247,75949200,0.0,0.0
2005-07-27 00:00:00-04:00,2.030946083477599,2.0783557276322258,1.9965363095398367,2.0691797733306885,80782800,0.0,0.0
2005-07-28 00:00:00-04:00,2.0653564141575345,2.0951783252105205,2.037064157229791,2.085237979888916,41124000,0.0,0.0
2005-07-29 00:00:00-04:00,2.076826073757292,2.099001460731679,2.052357299830541,2.0691797733306885,35166000,0.0,0.0
2005-08-01 00:00:00-04:00,2.0814141645127267,2.1097072949299815,2.067650340971848,2.1005313396453857,38904000,0.0,0.0
2005-08-02 00:00:00-04:00,2.1028248368551345,2.1357051706704175,2.099765529572305,2.1288230419158936,42265200,0.0,0.0
2005-08-03 00:00:00-04:00,2.1288230419158936,2.148704601358758,2.1097067468376847,2.1288230419158936,51825600,0.0,0.0
2005-08-04 00:00:00-04:00,2.1127645334544356,2.121940483551349,2.1020589301835098,2.10664701461792,35642400,0.0,0.0
2005-08-05 00:00:00-04:00,2.103589469068547,2.1647629330153824,2.089061258148872,2.16017484664917,68409600,0.0,0.0
2005-08-08 00:00:00-04:00,2.1747028405715825,2.2152303493705245,2.1525274566342696,2.167820930480957,72554400,0.0,0.0
2005-08-09 00:00:00-04:00,2.1708803178416103,2.1762334517099147,2.1387643586687384,2.1624696254730225,29190000,0.0,0.0
2005-08-10 00:00:00-04:00,2.171644147653699,2.1823488769127057,2.1081766608688004,2.130352258682251,44055600,0.0,0.0
2005-08-11 00:00:00-04:00,2.1303529415847873,2.163997668562349,2.10970699048083,2.16017484664917,70155600,0.0,0.0
2005-08-12 00:00:00-04:00,2.287109355551075,2.310049136968834,2.2091136174321733,2.2901675701141357,229542000,0.0,0.0
2005-08-15 00:00:00-04:00,2.297814459513809,2.3719864832958697,2.268756942743544,2.3482820987701416,88280400,0.0,0.0
2005-08-16 00:00:00-04:00,2.3261075848173705,2.3467533256588102,2.2916975792041256,2.3085198402404785,63748800,0.0,0.0
2005-08-17 00:00:00-04:00,2.2985797115900284,2.33681319700836,2.2970500571414862,2.3085198402404785,60757200,0.0,0.0
2005-08-18 00:00:00-04:00,2.290932328988072,2.3024023265507134,2.2389350358736992,2.248875379562378,82273200,0.0,0.0
2005-08-19 00:00:00-04:00,2.252698734379106,2.259580863802436,2.2259352623528157,2.2328171730041504,42223200,0.0,0.0
2005-08-22 00:00:00-04:00,2.228994924961423,2.264933481416377,2.188467406405351,2.214465618133545,54722400,0.0,0.0
2005-08-23 00:00:00-04:00,2.2121710233647547,2.2404643654090344,2.204524724049915,2.228994369506836,25446000,0.0,0.0
2005-08-24 00:00:00-04:00,2.214465501346604,2.277933014076445,2.203760986483618,2.2305235862731934,51462000,0.0,0.0
2005-08-25 00:00:00-04:00,2.2404649267273014,2.2580515726979127,2.2213477516328104,2.245817184448242,29648400,0.0,0.0
2005-08-26 00:00:00-04:00,2.2481114867279044,2.2481114867279044,2.189997315457593,2.2114076614379883,32343600,0.0,0.0
2005-08-29 00:00:00-04:00,2.190761744122286,2.21752522400562,2.1731742207252123,2.21523118019104,34339200,0.0,0.0
2005-08-30 00:00:00-04:00,2.2114072398391613,2.3001083528178854,2.208348807086806,2.294755220413208,94885200,0.0,0.0
2005-08-31 00:00:00-04:00,2.2894024425303994,2.375044455151204,2.2825205322007607,2.3459880352020264,90680400,0.0,0.0
2005-09-01 00:00:00-04:00,2.3391065801554167,2.368163227249767,2.3268713158289693,2.346752882003784,55688400,0.0,0.0
2005-09-02 00:00:00-04:00,2.351341413916079,2.351341413916079,2.300873536946573,2.3085198402404785,46980000,0.0,0.0
2005-09-06 00:00:00-04:00,2.3169303969870163,2.3398701697780724,2.281756020368204,2.3276360034942627,42309600,0.0,0.0
2005-09-07 00:00:00-04:00,2.324577165195154,2.4079260222099528,2.318460518363188,2.401808500289917,58801200,0.0,0.0
2005-09-08 00:00:00-04:00,2.3872799962180187,2.4599225860230827,2.3872799962180187,2.430100679397583,64611600,0.0,0.0
2005-09-09 00:00:00-04:00,2.4560999879845533,2.466804722212037,2.416336858797525,2.4614522457122803,45423600,0.0,0.0
2005-09-12 00:00:00-04:00,2.4637462087890905,2.4713925097796676,2.4239839559883305,2.453040599822998,55658400,0.0,0.0
2005-09-13 00:00:00-04:00,2.4415706873086642,2.539447981398556,2.4415706873086642,2.5272138118743896,85472400,0.0,0.0
2005-09-14 00:00:00-04:00,2.5080961352131794,2.541741516695443,2.4851561421610886,2.496626138687134,50344800,0.0,0.0
2005-09-15 00:00:00-04:00,2.5348594804110265,2.569269249508434,2.5195657878491167,2.5409770011901855,75975600,0.0,0.0
2005-09-16 00:00:00-04:00,2.562387540781454,2.576151361993111,2.521860028948485,2.542505979537964,51982800,0.0,0.0
2005-09-19 00:00:00-04:00,2.539447838391705,2.5478596225144794,2.4928036750358484,2.5065677165985107,42831600,0.0,0.0
2005-09-20 00:00:00-04:00,2.525684318086629,2.583798486576009,2.5226258848975465,2.5555062294006348,52219200,0.0,0.0
2005-09-21 00:00:00-04:00,2.545565464245796,2.5960331038966125,2.5111554712780477,2.533330202102661,62565600,0.0,0.0
2005-09-22 00:00:00-04:00,2.5394477907839716,2.5394477907839716,2.420160380822625,2.465275764465332,73915200,0.0,0.0
2005-09-23 00:00:00-04:00,2.459923283769442,2.5226262038301246,2.439277325728576,2.5012149810791016,31464000,0.0,0.0
